Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-24 00:00:00-05:00,99.45747224246496,104.15580798750874,98.0706138840521,104.08976745605469,1032700,0.0,0.0
2022-01-25 00:00:00-05:00,101.7217352490767,103.35389017350731,99.68390789607382,102.02363586425781,806600,0.0,0.0
2022-01-26 00:00:00-05:00,103.2312280227051,103.78786150013465,98.7310213021051,99.81597900390625,907700,0.0,0.0
2022-01-27 00:00:00-05:00,101.43870258472379,104.68413967028228,100.1461939205332,101.12737274169922,787400,0.0,0.0
2022-01-28 00:00:00-05:00,100.41979324157752,103.56144413932573,99.43861441300885,103.10859680175781,1139600,0.0,0.0
2022-01-31 00:00:00-05:00,102.0047786391769,105.75966740036246,102.0047786391769,104.57093048095703,1272000,0.0,0.0
2022-02-01 00:00:00-05:00,104.77848678353952,107.49559969713465,104.33506865123037,107.08992004394531,1158200,0.0,0.0
2022-02-02 00:00:00-05:00,108.04279050824765,109.73154967341482,105.57098128822825,107.2408676147461,1497500,0.0,0.0
2022-02-03 00:00:00-05:00,115.02423245809642,115.85446447683891,110.4862872020942,111.0240478515625,2428400,0.0,0.0
2022-02-04 00:00:00-05:00,112.00523960738569,113.429836552611,110.63724677989164,111.92032623291016,1448000,0.0,0.0
2022-02-07 00:00:00-05:00,113.3543710996708,113.3543710996708,111.5052286880623,112.59017944335938,1246900,0.0,0.0
2022-02-08 00:00:00-05:00,112.79772502442754,117.9489084297479,112.59960341628582,117.61870574951172,1813000,0.0,0.0
2022-02-09 00:00:00-05:00,118.77913468876463,121.4302068146977,117.36397424496968,119.95843505859375,1271100,0.0,0.0
2022-02-10 00:00:00-05:00,118.29798625476154,120.92074930590057,117.93948150892454,118.4866714477539,981900,0.0,0.0
2022-02-11 00:00:00-05:00,118.40177690193558,119.54333898680632,114.67518999014993,114.85443878173828,932200,0.0,0.0
2022-02-14 00:00:00-05:00,115.31671244249627,117.59983626885099,115.00537541220834,115.60917663574219,987700,0.0,0.0
2022-02-15 00:00:00-05:00,118.1847739154778,121.67550766028813,117.75079220192647,121.47737884521484,1094600,0.0,0.0
2022-02-16 00:00:00-05:00,121.09058765924789,123.86429049309622,120.60942381589226,122.68498992919922,926700,0.0,0.0
2022-02-17 00:00:00-05:00,121.60001868432681,123.60010749712407,119.31689490472176,119.53388214111328,1418600,0.0,0.0
2022-02-18 00:00:00-05:00,119.89239734407886,122.0811713961393,118.60931793571349,119.4206771850586,923600,0.0,0.0
2022-02-22 00:00:00-05:00,118.97725807491919,128.29845294475217,118.3074163185365,122.29817199707031,4037800,0.0,0.0
2022-02-23 00:00:00-05:00,123.3076526830728,124.66620911041545,120.94905177331334,121.79815673828125,1396600,0.0,0.0
2022-02-24 00:00:00-05:00,118.0810040306335,122.01514877486245,117.7602305514331,121.63776397705078,1397200,0.0,0.0
2022-02-25 00:00:00-05:00,122.20383667327411,127.05311986506645,121.60946460095005,126.52479553222656,1097300,0.0,0.0
2022-02-28 00:00:00-05:00,123.90201907147912,125.44926062192722,122.06231332487265,124.57185363769531,1109000,0.0,0.0
2022-03-01 00:00:00-05:00,123.80767524375054,124.91149874487533,116.53375088302843,117.64701080322266,1261000,0.0,0.0
2022-03-02 00:00:00-05:00,117.79796835385751,122.48686827098985,117.46776565501982,121.20378875732422,903000,0.0,0.0
2022-03-03 00:00:00-05:00,121.3358604224376,121.59059334026131,116.28845613789115,117.52436065673828,1197100,0.0,0.0
2022-03-04 00:00:00-05:00,115.4959701008801,115.87334769411827,108.0333604051036,109.48625946044922,1562100,0.0,0.0
2022-03-07 00:00:00-05:00,107.83524813504812,108.19375292086521,95.75920729198141,96.09884643554688,2636800,0.0,0.0
2022-03-08 00:00:00-05:00,96.78755119987375,100.8254823257569,94.7591600139532,95.29692077636719,1985500,0.0,0.0
2022-03-09 00:00:00-05:00,100.44809745057557,103.27841856353457,99.43861654153535,102.495361328125,1481900,0.0,0.0
2022-03-10 00:00:00-05:00,99.75937873954467,105.86343884226001,99.75937873954467,102.94821166992188,1288400,0.0,0.0
2022-03-11 00:00:00-05:00,103.7784352618495,104.21241694556272,101.18397438030325,101.45757293701172,835400,0.0,0.0
2022-03-14 00:00:00-04:00,102.4198914879014,104.08978509139679,100.53301061481328,101.50475311279297,1193700,0.0,0.0
2022-03-15 00:00:00-04:00,102.41987426321406,103.96711574310523,99.09896765214663,101.91041564941406,1142700,0.0,0.0
2022-03-16 00:00:00-04:00,104.66526771389486,110.85423369156686,103.77843154104133,107.55219268798828,1055100,0.0,0.0
2022-03-17 00:00:00-04:00,109.53341532732738,112.58073060599665,108.2314703290861,112.4769515991211,1184400,0.0,0.0
2022-03-18 00:00:00-04:00,111.30710400660817,114.83556916478976,110.22214608317513,114.5336685180664,1298200,0.0,0.0
2022-03-21 00:00:00-04:00,114.65629905748146,115.11858279129366,110.87310142092306,111.79767608642578,707600,0.0,0.0
2022-03-22 00:00:00-04:00,113.38266118500393,114.12797992284405,109.35417407057136,110.64668273925781,716500,0.0,0.0
2022-03-23 00:00:00-04:00,109.8164566604987,110.53347333198633,108.84471426510127,109.78815460205078,518700,0.0,0.0
2022-03-24 00:00:00-04:00,110.6089369485304,111.24104740958512,109.69379872082914,110.9297103881836,532600,0.0,0.0
2022-03-25 00:00:00-04:00,111.67502238062728,111.82596907421227,109.646624450833,110.79762268066406,508200,0.0,0.0
2022-03-28 00:00:00-04:00,110.36365129357647,112.70337924561416,108.35411881456753,112.37317657470703,1065800,0.0,0.0
2022-03-29 00:00:00-04:00,115.16576748470786,118.17534461554338,114.99594792752858,115.694091796875,965200,0.0,0.0
2022-03-30 00:00:00-04:00,115.18462603060138,115.48653384510551,112.05240443390569,112.94867706298828,754200,0.0,0.0
2022-03-31 00:00:00-04:00,111.95044035155233,112.8139295334638,107.39574938661515,107.64246368408203,883900,0.688,0.0
2022-04-01 00:00:00-04:00,108.76215754640985,108.76215754640985,105.1373852668777,106.27605438232422,706600,0.0,0.0
2022-04-04 00:00:00-04:00,105.87751987228852,109.72053352865326,105.0519800660636,109.18915557861328,740900,0.0,0.0
2022-04-05 00:00:00-04:00,105.47897846994246,107.53807511083271,104.60599116697074,104.97605895996094,920400,0.0,0.0
2022-04-06 00:00:00-04:00,103.87535723801722,103.93228852296139,99.36811377973115,100.49729919433594,960500,0.0,0.0
2022-04-07 00:00:00-04:00,100.51628501529962,100.88635288741101,95.88568751331441,99.45352172851562,1312100,0.0,0.0
2022-04-08 00:00:00-04:00,99.01701599199939,101.83523029642556,96.73018686692602,100.2126235961914,938400,0.0,0.0
2022-04-11 00:00:00-04:00,99.46300285914387,104.36877984976303,99.01702181645452,99.67176055908203,1451300,0.0,0.0
2022-04-12 00:00:00-04:00,100.81991252872469,102.97389712161366,100.10824255793369,100.4118881225586,619100,0.0,0.0
2022-04-13 00:00:00-04:00,100.54474429985575,103.10676083640274,100.54474429985575,102.15786743164062,557500,0.0,0.0
2022-04-14 00:00:00-04:00,102.61333058881024,104.38776383386326,102.16734953730885,102.97390747070312,597900,0.0,0.0
2022-04-18 00:00:00-04:00,102.8695264096697,103.7045499097432,100.90531032338839,103.14469909667969,555400,0.0,0.0
2022-04-19 00:00:00-04:00,103.78996521114499,107.54758248609642,103.78996521114499,107.04467010498047,718300,0.0,0.0
2022-04-20 00:00:00-04:00,108.1738291924129,110.2613914213864,107.31033287039983,109.4832992553711,768700,0.0,0.0
2022-04-21 00:00:00-04:00,111.59935419899713,112.48182535726488,107.70889267740681,108.40158081054688,704900,0.0,0.0
2022-04-22 00:00:00-04:00,107.139556378465,107.60451211354554,103.2111310747924,103.6666030883789,909500,0.0,0.0
2022-04-25 00:00:00-04:00,102.61332409397122,103.1826586438914,99.04548314726621,102.88850402832031,1542100,0.0,0.0
2022-04-26 00:00:00-04:00,101.78778844936838,102.32865737981149,97.6411290624651,98.98855590820312,1002600,0.0,0.0
2022-04-27 00:00:00-04:00,98.49513649469017,100.20314024809167,98.03966448342723,98.10608673095703,1103700,0.0,0.0
2022-04-28 00:00:00-04:00,99.38707979319757,101.62646850578929,97.93527423789048,101.30384826660156,951600,0.0,0.0
2022-04-29 00:00:00-04:00,100.76298096427297,102.51843210605684,98.70387701923698,99.00752258300781,801800,0.0,0.0
2022-05-02 00:00:00-04:00,99.63380192260747,101.44619169919854,98.33381542464194,101.24691772460938,930300,0.0,0.0
2022-05-03 00:00:00-04:00,101.65493601468982,102.37609694543063,98.75132485069317,100.40239715576172,870600,0.0,0.0
2022-05-04 00:00:00-04:00,100.81042648563306,102.13887861046616,97.82141101462898,102.08194732666016,847500,0.0,0.0
2022-05-05 00:00:00-04:00,100.4023933269749,100.4023933269749,93.82656275849754,95.08859252929688,1085200,0.0,0.0
2022-05-06 00:00:00-04:00,93.69372015660588,95.99004738926236,90.88499692504348,93.50394439697266,1439600,0.0,0.0
2022-05-09 00:00:00-04:00,91.60616466222598,94.54773259240932,89.28137161650622,90.03099822998047,1031200,0.0,0.0
2022-05-10 00:00:00-04:00,91.37842308381984,91.55870787889307,88.00984914267441,90.19230651855469,1571100,0.0,0.0
2022-05-11 00:00:00-04:00,90.7236889985606,91.1412043672241,87.4120534083817,87.64927673339844,1286800,0.0,0.0
2022-05-12 00:00:00-04:00,87.10840657084934,91.49228891992081,86.86169228937723,90.58135223388672,1359000,0.0,0.0
2022-05-13 00:00:00-04:00,91.8908224717089,95.73384318125576,91.36893550735694,94.82290649414062,705900,0.0,0.0
2022-05-16 00:00:00-04:00,94.24409800061368,95.4112401398416,92.5835344483801,93.27622985839844,687700,0.0,0.0
2022-05-17 00:00:00-04:00,96.61632353603251,97.96375039639979,93.58935134114547,96.78712463378906,723500,0.0,0.0
2022-05-18 00:00:00-04:00,92.58352733536996,92.94410421565313,89.60400268400336,90.42005157470703,1184300,0.0,0.0
2022-05-19 00:00:00-04:00,88.92079286586299,89.78428926898069,86.74782627679402,87.38358306884766,1286600,0.0,0.0
2022-05-20 00:00:00-04:00,88.90182939301582,88.95876068321867,85.56172040445304,88.47482299804688,1387200,0.0,0.0
2022-05-23 00:00:00-04:00,87.92446340355797,89.58502680605162,83.55954809684627,86.30184936523438,2187600,0.0,0.0
2022-05-24 00:00:00-04:00,85.45732549000635,89.11057036726262,82.12671532822326,86.48213195800781,2881300,0.0,0.0
2022-05-25 00:00:00-04:00,85.2485795700572,92.07112543181184,84.99238153746236,88.90182495117188,1777400,0.0,0.0
2022-05-26 00:00:00-04:00,91.0463159156684,95.12656030066682,90.47698134181516,93.38059997558594,1103500,0.0,0.0
2022-05-27 00:00:00-04:00,93.04849188693186,95.03168301517337,92.7068896566078,93.81710052490234,1193600,0.0,0.0
2022-05-31 00:00:00-04:00,93.74117184159618,96.66376500124406,92.09958321454961,95.92362213134766,1608200,0.0,0.0
2022-06-01 00:00:00-04:00,96.99587549339333,98.06812232954586,94.74699573814723,96.01851654052734,1178100,0.0,0.0
2022-06-02 00:00:00-04:00,97.06229819965893,98.82724034725534,95.95209475698805,98.77979278564453,1005000,0.0,0.0
2022-06-03 00:00:00-04:00,97.49879243565024,100.64911809143699,96.80609709964054,99.81409454345703,1054700,0.0,0.0
2022-06-06 00:00:00-04:00,100.43086280987345,100.5352416514217,99.03599574819296,100.42137908935547,835700,0.0,0.0
2022-06-07 00:00:00-04:00,98.68491781910893,101.63597699843511,98.68491781910893,101.08561706542969,974200,0.0,0.0
2022-06-08 00:00:00-04:00,99.80460367941474,100.79145364042702,98.81775371840244,99.10242462158203,1083200,0.0,0.0
2022-06-09 00:00:00-04:00,98.50461476991175,99.09293124370686,97.41339322646643,97.90681457519531,1339100,0.0,0.0
2022-06-10 00:00:00-04:00,95.38276690333402,97.15720027025088,94.5856998761516,94.69007873535156,1763500,0.0,0.0
2022-06-13 00:00:00-04:00,91.02733662294024,91.86236013966402,88.38941434743322,89.5660400390625,1169100,0.0,0.0
2022-06-14 00:00:00-04:00,90.21130128497057,91.25508264691949,89.23394217588708,89.73685455322266,654700,0.0,0.0
2022-06-15 00:00:00-04:00,90.76165550090174,92.08061675272778,89.19597993708834,90.97041320800781,627500,0.0,0.0
2022-06-16 00:00:00-04:00,87.51644839618059,87.63980194173311,82.11724220608306,82.68657684326172,1158900,0.0,0.0
2022-06-17 00:00:00-04:00,82.58219419551673,85.84638991692172,82.28803954834908,85.12522888183594,1807800,0.0,0.0
2022-06-21 00:00:00-04:00,87.6872355380102,88.27554476556982,85.14420114033659,87.45001220703125,1457900,0.0,0.0
2022-06-22 00:00:00-04:00,85.72303289023165,88.75000538624329,85.72303289023165,87.55439758300781,1176500,0.0,0.0
2022-06-23 00:00:00-04:00,88.28503126287816,89.23392453882549,87.39306926685369,88.56021118164062,798200,0.0,0.0
2022-06-24 00:00:00-04:00,89.53757706374094,91.63463049800151,88.74999384595372,91.42587280273438,943300,0.0,0.0
2022-06-27 00:00:00-04:00,91.98573103030826,91.98573103030826,89.02518093506364,89.37627410888672,749200,0.0,0.0
2022-06-28 00:00:00-04:00,90.87552417531536,92.41273419851056,88.19016116494097,88.31351470947266,672100,0.0,0.0
2022-06-29 00:00:00-04:00,87.96241452953447,87.96241452953447,85.58069732839552,86.85221099853516,914100,0.0,0.0
2022-06-30 00:00:00-04:00,85.29272888538242,86.2494616663754,84.2785871740114,85.7710952758789,1502700,0.75,0.0
2022-07-01 00:00:00-04:00,85.67542082885872,87.19662240030243,84.67084851992264,86.7756576538086,748600,0.0,0.0
2022-07-05 00:00:00-04:00,85.49364357905786,86.90960403524093,84.59431241141996,86.82350158691406,866100,0.0,0.0
2022-07-06 00:00:00-04:00,86.53648274428315,87.89504892903531,84.92917127579935,86.14422607421875,956900,0.0,0.0
2022-07-07 00:00:00-04:00,87.3784081356199,89.20576398296453,86.6417197940416,89.11009216308594,787900,0.0,0.0
2022-07-08 00:00:00-04:00,89.26317484878312,89.8085122631305,86.99571544213242,89.16749572753906,421700,0.0,0.0
2022-07-11 00:00:00-04:00,87.751546465961,88.90919244799034,86.54606091719194,87.82808685302734,487500,0.0,0.0
2022-07-12 00:00:00-04:00,87.4453937406256,90.52607503043888,87.4453937406256,89.24404907226562,856100,0.0,0.0
2022-07-13 00:00:00-04:00,87.94288379328572,90.1146714991164,87.09139212162475,89.87548828125,643800,0.0,0.0
2022-07-14 00:00:00-04:00,88.33514753185776,89.30144247389588,87.99072311513183,88.58389282226562,766800,0.0,0.0
2022-07-15 00:00:00-04:00,89.59802616774346,90.3251451232162,87.7611009848256,88.9857177734375,771600,0.0,0.0
2022-07-18 00:00:00-04:00,90.21033871422799,91.17664090880608,88.09596005230583,88.23947143554688,769800,0.0,0.0
2022-07-19 00:00:00-04:00,89.87548406748566,93.36755304517719,89.45451928800391,92.84135437011719,933200,0.0,0.0
2022-07-20 00:00:00-04:00,92.6595829157131,94.19992351870322,91.7124193577411,93.92247009277344,752400,0.0,0.0
2022-07-21 00:00:00-04:00,92.21948344155564,94.14251861007233,91.79851863072003,93.97030639648438,590300,0.0,0.0
2022-07-22 00:00:00-04:00,94.43909563977974,95.28101789232848,92.40125736408625,92.74568176269531,715600,0.0,0.0
2022-07-25 00:00:00-04:00,93.55891553816429,93.55891553816429,91.78896105032722,92.59261322021484,600300,0.0,0.0
2022-07-26 00:00:00-04:00,89.5023598917151,90.32515071612795,86.64172345133665,86.70869445800781,1140200,0.0,0.0
2022-07-27 00:00:00-04:00,87.80894483251673,91.25318182985423,87.11053389963372,91.1192398071289,810900,0.0,0.0
2022-07-28 00:00:00-04:00,91.38711869591401,93.30058439749698,90.44952458974208,93.12837219238281,486400,0.0,0.0
2022-07-29 00:00:00-04:00,93.47279463305979,94.58260822025355,91.6358693500759,94.36255645751953,592800,0.0,0.0
2022-08-01 00:00:00-04:00,93.65458353071342,95.04184332390112,92.62131024099543,93.70242309570312,797000,0.0,0.0
2022-08-02 00:00:00-04:00,92.61174670831191,92.65000960054948,90.83222294826534,90.86092376708984,586800,0.0,0.0
2022-08-03 00:00:00-04:00,91.96116840790991,95.00357930309555,91.96116840790991,94.104248046875,907400,0.0,0.0
2022-08-04 00:00:00-04:00,93.80765806985943,94.94616518822407,93.3005835322369,94.45823669433594,566500,0.0,0.0
2022-08-05 00:00:00-04:00,93.35798463799141,96.19948210811111,92.89874970068963,95.88375854492188,907800,0.0,0.0
2022-08-08 00:00:00-04:00,96.6682857464552,99.32800183846652,96.49607354556925,96.78309631347656,1362800,0.0,0.0
2022-08-09 00:00:00-04:00,96.92659852877564,98.19905491637566,89.59802900861987,92.5830307006836,1942700,0.0,0.0
2022-08-10 00:00:00-04:00,94.70698742832012,95.18535387681048,90.97572767023674,91.38712310791016,1416700,0.0,0.0
2022-08-11 00:00:00-04:00,92.65000289958144,97.9790117208843,92.23861479379374,94.83135986328125,1409600,0.0,0.0
2022-08-12 00:00:00-04:00,95.26189479288871,95.65415878650398,93.66415259783018,94.5634765625,680400,0.0,0.0
2022-08-15 00:00:00-04:00,93.42496724496482,94.39126949811603,92.47780373702835,94.20948791503906,769400,0.0,0.0
2022-08-16 00:00:00-04:00,93.53976271204391,96.68741450223817,93.53976271204391,96.4960708618164,1136300,0.0,0.0
2022-08-17 00:00:00-04:00,94.6591621599992,94.72613317576646,92.65001708839485,93.87464141845703,1130000,0.0,0.0
2022-08-18 00:00:00-04:00,93.13794901067457,94.94617365928694,91.71241899283207,94.91747283935547,753200,0.0,0.0
2022-08-19 00:00:00-04:00,94.46780123669778,94.46780123669778,92.28645146798807,93.81722259521484,801900,0.0,0.0
2022-08-22 00:00:00-04:00,91.68370542310427,91.96115880934666,90.3347086795767,91.03312683105469,1201900,0.0,0.0
2022-08-23 00:00:00-04:00,91.4445261022685,94.113811587283,90.99486050202448,91.14793395996094,701300,0.0,0.0
2022-08-24 00:00:00-04:00,91.03312700961531,91.56889503966285,90.0572554699808,90.96615600585938,1019200,0.0,0.0
2022-08-25 00:00:00-04:00,91.03312284744679,94.07553329194111,90.92788166074324,93.99899291992188,1063200,0.0,0.0
2022-08-26 00:00:00-04:00,94.71654909750586,95.58717946660781,90.018987451737,90.02855682373047,981000,0.0,0.0
2022-08-29 00:00:00-04:00,88.94744383048233,90.8896101209701,88.41167583291096,89.10051727294922,798200,0.0,0.0
2022-08-30 00:00:00-04:00,89.96160011242972,91.11924613164568,88.96659694648443,90.3634262084961,834600,0.0,0.0
2022-08-31 00:00:00-04:00,90.65043483705274,90.65043483705274,86.90960600133049,87.37841033935547,1374700,0.0,0.0
2022-09-01 00:00:00-04:00,87.28273835419513,87.66542564264701,84.93873856632058,86.15379333496094,1476400,0.0,0.0
2022-09-02 00:00:00-04:00,87.33056404046464,87.85676997140601,85.35012754473597,86.11551666259766,1061100,0.0,0.0
2022-09-06 00:00:00-04:00,86.79481702584347,87.18707375161483,83.61846382742262,85.62760162353516,1086100,0.0,0.0
2022-09-07 00:00:00-04:00,85.55105409725101,88.82307886078485,85.52235327816098,88.44039154052734,1084500,0.0,0.0
2022-09-08 00:00:00-04:00,87.55061898747051,90.43037940786763,86.12508188577705,90.14336395263672,1173300,0.0,0.0
2022-09-09 00:00:00-04:00,91.16707525603076,92.91789814455537,91.16707525603076,92.36299133300781,962800,0.0,0.0
2022-09-12 00:00:00-04:00,93.49192891905011,95.62543894201865,93.22404490713406,94.87918853759766,972100,0.0,0.0
2022-09-13 00:00:00-04:00,91.86548208470047,92.81265283116586,89.48321940877712,90.02855682373047,687500,0.0,0.0
2022-09-14 00:00:00-04:00,90.40169503687281,90.5643451869784,88.44995892924446,89.7415542602539,660000,0.0,0.0
2022-09-15 00:00:00-04:00,89.67458172863239,92.15251654097388,88.46909617974819,89.05270385742188,1438400,0.0,0.0
2022-09-16 00:00:00-04:00,87.90459841872834,89.92330501277242,87.62714505801281,89.44493865966797,1778300,0.0,0.0
2022-09-19 00:00:00-04:00,90.53564138248994,92.21949351038823,88.73698596586023,92.10468292236328,1229200,0.0,0.0
2022-09-20 00:00:00-04:00,91.65502892209699,94.40084809842813,89.65545305605735,90.13381958007812,1541900,0.0,0.0
2022-09-21 00:00:00-04:00,91.0427040597938,91.93245862789541,88.29687807563714,88.31600952148438,995600,0.0,0.0
2022-09-22 00:00:00-04:00,88.22989326016027,88.22989326016027,84.48906479357704,84.56560516357422,988400,0.0,0.0
2022-09-23 00:00:00-04:00,83.03483787452211,83.65671563405893,79.98285800648055,81.73368072509766,1309100,0.0,0.0
2022-09-26 00:00:00-04:00,81.6093115262755,82.49907333060474,80.28901557832705,80.32728576660156,747300,0.0,0.0
2022-09-27 00:00:00-04:00,81.75282269071256,82.8052347112055,80.43253392767511,81.81979370117188,1156200,0.0,0.0
2022-09-28 00:00:00-04:00,82.32687376964248,85.6371689209294,82.32687376964248,85.13966369628906,1152000,0.0,0.0
2022-09-29 00:00:00-04:00,83.7598909036586,85.4001650882358,82.49592067352685,84.20372772216797,1372600,0.75,0.0
2022-09-30 00:00:00-04:00,82.24506670623425,84.31952732737389,79.3408291979724,81.94596099853516,1357500,0.0,0.0
2022-10-03 00:00:00-04:00,83.21958316944686,84.5896893227339,81.0968837027017,83.80815124511719,960500,0.0,0.0
2022-10-04 00:00:00-04:00,86.14311224712714,88.52632904052734,85.76681563357266,88.52632904052734,1007000,0.0,0.0
2022-10-05 00:00:00-04:00,87.28165231447387,91.15076148733526,86.6544888415596,90.71656799316406,1142700,0.0,0.0
2022-10-06 00:00:00-04:00,90.24378204345703,91.3630284779623,89.664864773793,90.24378204345703,742700,0.0,0.0
2022-10-07 00:00:00-04:00,89.07630777470717,89.07630777470717,86.65449534466909,87.57112121582031,831000,0.0,0.0
2022-10-10 00:00:00-04:00,88.05356020285818,88.39126139714399,83.92394020111419,85.5256118774414,1285200,0.0,0.0
2022-10-11 00:00:00-04:00,85.33262744366442,88.31405551947435,84.76335350267846,87.37813568115234,1183800,0.0,0.0
2022-10-12 00:00:00-04:00,87.61936171386542,89.98328466353918,86.80887889317741,89.26927947998047,958700,0.0,0.0
2022-10-13 00:00:00-04:00,87.16586264883237,92.14456741650405,85.19754538303886,90.81305694580078,1301400,0.0,0.0
2022-10-14 00:00:00-04:00,91.65248963029748,92.16386670910575,88.52633027363342,89.28857421875,799600,0.0,0.0
2022-10-17 00:00:00-04:00,90.70693122352466,91.96125089896012,90.19555411758047,91.60425567626953,683400,0.0,0.0
2022-10-18 00:00:00-04:00,93.6883468010216,94.32516094064414,90.49464748018468,91.12181091308594,814300,0.0,0.0
2022-10-19 00:00:00-04:00,90.44641655568002,91.18936651048872,88.09215165072843,88.55528259277344,718800,0.0,0.0
2022-10-20 00:00:00-04:00,88.835086945167,91.17005760290544,86.27819418165468,86.54835510253906,831300,0.0,0.0
2022-10-21 00:00:00-04:00,86.34572932828927,88.26581514543419,85.5641913729819,87.52286529541016,1223400,0.0,0.0
2022-10-24 00:00:00-04:00,87.5711180953943,87.95706542942479,85.39052191525519,86.02733612060547,886400,0.0,0.0
2022-10-25 00:00:00-04:00,86.00803782954037,90.89025080258031,86.00803782954037,90.51395416259766,968900,0.0,0.0
2022-10-26 00:00:00-04:00,90.14730420403684,93.27346359707583,89.58768094242706,90.23413848876953,752600,0.0,0.0
2022-10-27 00:00:00-04:00,90.93849346960552,91.64284790469618,88.38160066901577,88.5938720703125,443100,0.0,0.0
2022-10-28 00:00:00-04:00,88.25617597045054,90.45606632567765,86.90536390772039,90.00257873535156,526800,0.0,0.0
2022-10-31 00:00:00-04:00,89.04736410986042,90.07011833696305,88.20792917018177,89.43331146240234,923900,0.0,0.0
2022-11-01 00:00:00-04:00,91.68142749397,92.40507591587821,88.970160428847,90.2244873046875,659900,0.0,0.0
2022-11-02 00:00:00-04:00,89.64557852447133,90.16659895958782,87.03078883451138,87.12728118896484,900000,0.0,0.0
2022-11-03 00:00:00-04:00,86.2396082019979,88.70966695330031,85.56420582547017,87.51322937011719,728900,0.0,0.0
2022-11-04 00:00:00-04:00,89.05700318306195,92.88750936083147,89.05700318306195,91.72002410888672,882400,0.0,0.0
2022-11-07 00:00:00-05:00,92.15422858198791,92.20246739967685,88.54562934205354,91.24725341796875,992800,0.0,0.0
2022-11-08 00:00:00-05:00,92.20246783300577,93.9199258110711,90.36923080287617,91.80687713623047,860800,0.0,0.0
2022-11-09 00:00:00-05:00,91.7296796201421,91.85510937133392,86.9246505478256,87.06938171386719,1166400,0.0,0.0
2022-11-10 00:00:00-05:00,91.05428049848989,94.1514951697913,89.85784302145147,92.09632873535156,1838000,0.0,0.0
2022-11-11 00:00:00-05:00,92.9357704553185,102.25636727616313,92.9357704553185,100.71257781982422,2300000,0.0,0.0
2022-11-14 00:00:00-05:00,99.03370006959734,99.76699921280927,97.62499866377745,97.77937316894531,858800,0.0,0.0
2022-11-15 00:00:00-05:00,100.08541666482564,100.90555017194741,97.93376518579636,100.22049713134766,957800,0.0,0.0
2022-11-16 00:00:00-05:00,98.21357130654825,98.21357130654825,95.91719614341277,96.60224914550781,933200,0.0,0.0
2022-11-17 00:00:00-05:00,94.89443646963115,98.55127436163161,93.99711205432409,98.48373413085938,728300,0.0,0.0
2022-11-18 00:00:00-05:00,100.28802767895604,100.69326903938456,97.37413249949553,99.25562286376953,586100,0.0,0.0
2022-11-21 00:00:00-05:00,98.20392448019464,98.80214322290541,96.82416771402829,97.6153564453125,508900,0.0,0.0
2022-11-22 00:00:00-05:00,98.79248935109538,102.63265383591848,98.75389388235013,102.48792266845703,917300,0.0,0.0
2022-11-23 00:00:00-05:00,101.80286679343092,103.42383962840356,101.19499737948321,103.33699798583984,598400,0.0,0.0
2022-11-25 00:00:00-05:00,103.50101941558299,106.45351001206919,103.49137607002088,105.62372589111328,759900,0.0,0.0
2022-11-28 00:00:00-05:00,104.62992398382634,105.58513791686111,103.72294886602246,104.15713500976562,1020900,0.0,0.0
2022-11-29 00:00:00-05:00,105.40180990439333,109.48319051993005,105.07375946430427,108.70165252685547,1284600,0.0,0.0
2022-11-30 00:00:00-05:00,109.33847018329094,109.38671636400413,107.49558238911868,109.14550018310547,1530700,0.0,0.0
2022-12-01 00:00:00-05:00,109.68582180935984,111.13311889127715,108.59552732439558,109.87879180908203,950700,0.0,0.0
2022-12-02 00:00:00-05:00,109.02971218775336,112.04009273186698,108.58587530468536,111.49976348876953,888300,0.0,0.0
2022-12-05 00:00:00-05:00,109.40600198506037,109.7437031400174,105.93249072016955,107.10962677001953,1219100,0.0,0.0
2022-12-06 00:00:00-05:00,107.92975246560204,108.49901903414033,105.6912669353286,106.9262924194336,1198000,0.0,0.0
2022-12-07 00:00:00-05:00,106.57894453665429,108.03589216712153,105.26672807076758,105.92283630371094,565200,0.0,0.0
2022-12-08 00:00:00-05:00,107.28330927944702,109.12619704454303,106.72368598187154,108.19027709960938,733200,0.0,0.0
2022-12-09 00:00:00-05:00,107.15786233506651,107.21575921796934,103.59751689318905,103.73259735107422,782100,0.0,0.0
2022-12-12 00:00:00-05:00,104.35975731843423,107.45697176097883,103.47207630331299,107.31224060058594,877000,0.0,0.0
2022-12-13 00:00:00-05:00,110.95942515712463,111.27783223081703,105.7491550253062,107.25434875488281,906100,0.0,0.0
2022-12-14 00:00:00-05:00,107.09031887755386,107.88150754759967,105.14129564301803,106.58859252929688,758800,0.0,0.0
2022-12-15 00:00:00-05:00,104.27292722959157,104.47554793205602,102.24671284361365,102.82563018798828,875100,0.0,0.0
2022-12-16 00:00:00-05:00,100.93448639578835,102.36248188145451,99.81523992633888,101.48445892333984,2181900,0.0,0.0
2022-12-19 00:00:00-05:00,101.91864979010819,101.99584072841967,98.92757086320238,99.40035247802734,959000,0.0,0.0
2022-12-20 00:00:00-05:00,99.13984083274408,100.02751452652174,97.27765180050783,98.0784912109375,886300,0.0,0.0
2022-12-21 00:00:00-05:00,100.23978472186955,101.03097341533459,98.99510847946735,99.699462890625,769900,0.0,0.0
